0,6031125954971907
0,6008034722839989
0,6171894786705687
0,6134178976099873
0,6253107842262092
0,6190462893178287
0,6201601346177977
0,6115531374849086
0,6211410385854708
0,6203446879513382
0,6334497561898557
0,6297812729137435
0,6332435815340821
0,6243521871014434
0,6407759720354994
0,6431130381101187
0,6604651792105688
0,6699686479130973
0,6742639252817524
0,6780925953231759
0,6822825197090584
0,6859804822781834
0,696795549064746
0,6920839033696775
0,6808150333645226
0,6701648279800589
0,6714267598803629
0,6829107831722656
0,7142414581823351
0,7051216236623752
0,7069808426568881
0,7044865514565506
0,7171501070484844
0,7314818783072259
0,7092991571734675
0,7127182089495661
0,7092493487706544
0,6950940584620402
0,7223996577119816
0,7208046344792636
0,7286983299051514
0,7024846673858065
0,7070462568229924
0,7118969272392988
0,70837727251906
0,7153307750114694
0,7062354439087744
0,700072928814748
0,6991907775055106
0,7037041752022154
0,7138592484127092
0,7092308981659597
0,7139368486913882
0,7170541370225283
0,7098830276792505
0,7139574824969267
0,7262617048243881
0,7262752281499281
0,7170562658183075
0,7196811980585063
0,7305674414614363
0,743683170636499
0,7541603806543655
0,7514599843063796
0,7458811369325467
0,73902388949115
0,7386457681730636
0,7306239933034441
0,7268175716315427
0,7152089433580547
0,7017138609051807
0,694806028732741
0,6981422270885131
0,6966219416304913
0,6923222722669473
0,693822042459542
0,6856708333151095
0,6942780288923078
0,6877754271216511
0,6896029327222717
0,7009184734100007
0,7055397817588108
0,7225119770346646
0,7104123199102532
0,7042572305013172
0,7053886164197817
0,7093652058998277
0,6914970413819101
0,671764656400013
0,6574040652863415
0,6834746108428333
0,7031423146686202
0,6839137014780731
0,6820879876744077
0,6974704627012122
0,6847799605459425
0,696739233786904
0,698801693987118
0,6867053775465084
0,6949042810695958
0,6940124968929298
0,7068508556868625
0,7128626324834504
0,7144870068613994
0,7151753960522732
0,7061302387558097
0,7068362985585563
0,6806515690374714
0,6786122041287634
0,6597201882298991
0,6620035239043716
0,6410822479479543
0,6319664705444431
0,6268111175210054
0,6354858704529522
0,6140229189987118
0,6155873559707307
0,6162132567349716
0,6153046874756223
0,6121413456935729
0,5957266425200417
0,5880257472854674
0,5801327352591475
0,5832316758051229
0,5957252686227763
0,5842857891248187
0,5929028494288184
0,5983849918648881
0,5859286733626929
0,5773181123669244
0,5775014356706559
0,572204369491099
0,5709724734135331
0,5584994042975391
0,5660212862723069
0,5620535911884321
0,5720988699113154
0,5858965308892604
0,6107587918529735
0,6037234829910111
0,5971100407759847
0,5996571037814266
0,5896550428674139
0,5892013495124068
0,5816612747362643
0,5708484644202304
0,5738012252681117
0,5728397158297145
0,584477761515457
0,5780429530517313
0,5687758618150219
0,5850766943766114
0,5997997123748116
0,5883196588810145
0,5909077689304263
0,5899722777246065
0,5814787904327623
0,5626146185550286
0,5367101695670914
0,5339984344556918
0,5448111349983754
0,5446184655593379
0,5641193343306565
0,5736343926536729
0,5840641926749275
0,5976937059612213
0,5858685253511507
0,575838110582311
0,5812213889094875
0,579357808066327
0,5718059043491219
0,5700498542690441
0,5590938916855246
0,5593504484813399
0,559732417954994
0,563888502358188
0,5823475003793402
0,5911475085171207
0,5908870019213952
0,584970603166848
0,5893647442914938
0,5871687110243886
0,5933143581844245
0,6068420194754424
0,6050170189132777
0,6093570658280667
0,6115117326441917
0,6095984393307567
0,6207225497639551
0,6180022398201537
0,613383466683831
0,6323400870880791
0,6497500186927483
0,6524560208172638
0,6717256421642196
0,6590804526097209
0,6398778079832134
0,6461484174295553
0,6269801563756026
0,6169537485830509
0,6197209419402544
0,6333748656371793
0,6231842702135674
0,6184430441109993
0,6087586725772524
0,6337715762468816
0,6228027417596944
0,6469003578520697
0,6615120357218038
0,6509256585741481
0,6410368894729195
0,6261943873150025
0,6249618318700462
0,6186154806908302
0,6255115723096139
0,6195805513174145
0,6280762770814258
0,6327337949380154
0,634375246315264
0,6306186897277868
0,6328940022339916
0,6607060473325634
0,6737796522885774
0,6707582608034449
0,6865900924417054
0,6804724233097305
0,6932884658805754
0,6755317350345856
0,6799629402496787
0,6877465397335277
0,697941804910054
0,6987785480391558
0,7194004380910531
0,737767486840993
0,7293092541400772
0,7333588825401769
0,7342905968895779
0,7256046470825447
0,7257410793149432
0,7502900152847773
0,7575528259341394
0,7684582731214972
0,7747789783965141
0,7746652340001476
0,7938799872826771
0,7861885132676889
0,7811474554817822
0,7831354668609155
0,7874526585510182
0,7940117896959963
0,8031913538425548
0,80887470373069
0,8154028827596737
0,8018288509015107
0,7967708897513054
0,7780225438500984
0,7858846214719742
0,7782528857442477
0,7779972474930807
0,776372719935019
0,7603491253017345
0,742793447683456
0,7445558260394634
0,7404391524596693
0,7370195343158511
0,7506848691750366
0,74365851125392
0,737827279019319
0,7363943524464014
0,7489975640658335
0,742819832817635
0,7395043329776587
0,7346972186312102
0,7350433817667478
0,7266391086909798
0,7207891720710394
0,7252773496784857
0,7172272567675487
0,7051778213261721
0,710699294333283
0,687606699163688
0,7030066466727714
0,7153842658892096
0,7032801004245477
0,7106436712811196
0,7119624833906127
0,7093425777654722
0,7060778142340822
0,7117915611499075
0,708302291787241
0,6966640263453153
0,7175537542971806
0,7043138664515918
0,7044397455338569
0,7023144777747083
0,6871001016882466
0,6970802791646117
0,6825991060282309
0,688107279759429
0,6994045673871967
0,6963326933801662
0,7058396116276261
0,7070772305493828
0,7000750866723443
0,7031106625550402
0,6931510891535483
0,6933063237921357
0,693446074829003
0,7026997596775388
0,7214494955038814
0,7125734528290054
0,7018222735635231
0,706468422382184
0,7083571604597079
0,7244512538227934
0,7073483001102001
0,7185688533607636
0,7251651834328432
0,7350919521186134
0,7431133660849555
0,7384650573566951
0,7444007776039165
0,7535405394981236
0,7615906130420704
0,7622323204263594
0,7721591561959287
0,7656902324872665
0,7709943141768012
0,7741393891855247
0,7872156722020702
0,804956063145237
0,8220679777865184
0,8307108908000561
0,8222390142079417
0,8185795385761645
0,8115936152878102
0,8026105212092977
0,806418721784032
0,8060773746051052
0,817065592254274
0,8100972813866903
0,8056413417990714
0,7959005818310746
0,7918782951147132
0,7907018400172521
0,8013794562457144
0,8012802576976369
0,8085346058969903
0,7888483027372558
0,8025234116280665
0,7975355556592761
0,8038838782298886
0,8207808558455629
0,8086939936243817
0,8049007318578587
0,8029711878884833
0,8009243463931573
0,7904842369140183
0,8092790083532274
0,8058520278525957
0,7927831683886667
0,7827691664097459
0,7831372075650725
0,7809955965247739
0,7871680417932367
0,7869384683492748
0,7870710726373071
0,78818707233781
0,7955491055771394
0,795505294919564
0,7864303837125939
0,7936914429347802
0,7896264695714371
0,7856440392883746
0,7910774447628031
0,7922835823509644
0,7947688669855557
0,7993391285959832
0,7979493111302227
0,8021218977694606
0,7998280062896678
0,7918489998215565
0,7930671333470198
0,7831328188578208
0,778691965980295
0,7839629162240265
0,784148768081372
0,773719578073715
0,7585776186567965
0,754937823879823
0,7466739085694425
0,7494662525173065
0,7537946788313765
0,7680931234048772
0,7698263237669171
0,7680200348803914
0,7689821031355257
0,788759364573351
0,77741100246202
0,7785161092680594
0,7874772399088672
0,7875390839400347
0,7968280887716601
0,789196265384885
0,7790451322765257
0,794748222502761
0,788580485711102
0,800283041947488
0,8095284573301889
0,8117195171469448
0,7974568809614118
0,798072243646189
0,7904187339936325
0,7965134775508856
0,7906683427213805
0,7950008814187837
0,7874727233543783
0,7787245626660129
0,7703673248927677
0,7712119179645777
0,7693757211474074
0,766152247484204
0,7768843371840187
0,7831398769382378
0,7791692089331465
0,7876497325636402
0,7943101346909943
0,782405669609802
0,7836108981969475
0,7703725710411553
0,7728989277496728
0,7760261808945093
0,7687082331302677
0,7740095377712395
0,7772611190078201
0,789775247616663
0,7943161504752805
0,791495458545983
0,7808335530706523
0,7777761816953053
0,7692197991253434
0,7624463154528179
0,7776858666997456
0,7608034157996435
0,7667280972865939
0,7613669814113799
0,7604092592500568
0,7661519460253086
0,7676376219177955
0,7710358629896545
0,7595799040640905
0,7611904595968688
0,7512072249118497
0,7633847587270879
0,7697732656810871
0,7854810082458956
0,7966201212080775
0,7929898873476358
0,7803479003049166
0,77588273450702
0,7725244999296088
0,7760075488257079
0,7507522668926314
0,7453731604005843
0,7423063022538698
0,7298680943356441
0,7152188595176838
0,7138148773932292
0,7256577526797573
0,7393851146661947
0,740727492908514
0,7413064352870111
0,7510638236270977
0,7484723881615039
0,7579322704514606
0,7616400624272308
0,7632254419344259
0,7674453741765279
0,7675791798708081
0,7547147304761501
0,7470251582779592
0,7378137227211389
0,7568205413853449
0,7443315877653403
0,7677857893462752
0,7697590081724702
0,7625370431878074
0,7558487024695344
0,7368490280883907
0,7636171578196866
0,7664518730251549
0,7631264409259604
0,7485919573493555
0,7435794839884032
0,7365491455612633
0,7426909512469703
0,7327412254347435
0,7324420217285582
0,7428522111421146
0,7475225259587928
0,7327021604102262
0,7197193103805873
0,7026419261456496
0,6981084860320836
0,6995908153441149
0,7000779921836704
0,6991325005734863
0,702866442131023
0,7010521771698195
0,7108735365062896
0,713647800015443
0,7012116367916037
0,7072884420326593
0,7029104787977558
0,7140497638804315
0,7191217243382249
0,7088059263129352
0,6948310214880157
0,7054542894920567
0,7059717640750337
0,704013058840399
0,712738098038121
0,7085548236712834
0,7084659804880314
0,7217303327707448
0,7281076167367357
0,7229164157241291
0,7170484130030895
0,7112769450009586
0,7108972826904635
0,7191898655047665
0,7396279209475756
0,7394995735432341
0,7407156657472712
0,7411938953632657
0,7375370499271675
0,741018276752229
0,7394110522715306
0,7407449481018396
0,7450297587865803
0,734590129255755
0,7437433352613788
0,74757587361026
0,7539540673854053
0,7417398405185736
0,7457195978083608
0,7499895996008307
0,756462588902347
0,7490661974066462
0,7455653752927005
0,7466294107745023
0,7369577613241457
0,7331824128232518
0,7420145477912713
0,7352047059605209
0,7326717417011777
0,7229083284043261
0,7256448020682195
0,7178064485475923
0,7153064790132124
0,7149830873994287
0,7085721555776645
0,7060402461032242
0,7148963047490822
0,7235606180602407
0,7153503834228684
0,7070558046444668
0,7118237256121948
0,7083359066210245
0,7248476579438026
0,7220878089746959
0,7251552350307857
0,7167842788228452
0,7237154632248343
0,7271106269504413
0,7346209752370022
0,726502152830017
0,7330404368681227
0,7405217240296027
0,7474818486854127
0,7411727522221628
0,756017281255634
0,759394410001533
0,7501448519550252
0,7603113337581466
0,7537962465137188
0,7622331641283373
0,7512302523253126
0,7516614725003019
0,7438106703639801
0,7238326256034675
0,7218836847298238
0,7356529208122375
0,7483094062159732
0,7456769744284131
0,7332052757695366
0,730351297161689
0,730428840212739
0,7447803861391912
0,7530210727720416
0,7550478024965346
0,75144020568033
0,7612982582414166
0,7596682425075278
0,7566757105451385
0,7601836588908272
0,7712152940936908
0,7566932169300367
0,7523644840777914
0,7463216769067803
0,7451697769986405
0,7463073995843128
0,7288518439918785
0,7317543489917183
0,7199587602152118
0,7021544726592357
0,6986029422251226
0,6971518357233313
0,7130151774293862
0,7333225394662125
0,7321495564269606
0,7470550607754163
0,7475922157416526
0,7376085908601624
0,7354505572530483
0,720578886158505
0,7095491445106399
0,7260537288006254
0,728020719114657
0,7298383655320124
0,7279392260662216
0,7294127663984071
0,7328367034963045
0,728085846474057
0,7104739149175665
0,7079588860867547
0,7093764031723592
0,7164599547850096
0,7279695007145225
0,7312403150816253
0,7166127226296741
0,7080488998852872
0,7058020266345681
0,7125397196133653
0,7163826487434938
0,7194854746760565
0,7124215170409435
0,7171087217841562
0,7209098917724546
0,7035031725378594
0,7106096617508508
0,6999389792969766
0,70018187519723
0,6871889940814666
0,6812365348921519
0,6685589490649622
0,6579654956323542
0,6582558714037998
0,6588428591294284
0,6478529962038532
0,6363843861028614
0,6108005935996244
0,6215514447937428
0,6225560417739444
0,6174345248448008
0,6100417883552406
0,6254772808070773
0,6464955404341404
0,6418846396249431
0,6257519038400092
0,6262415347583717
0,6201741044676888
0,6327455938303422
0,6419792280789319
0,6535202102600248
0,6504536750092369
0,658787549664219
0,6551164355447114
0,6575194226368937
0,6554188268623633
0,6480353311175965
0,644613102485599
0,6510092428325676
0,6555152080787583
0,6539161507811578
0,6736100810056334
0,6765784836977411
0,6821068756817087
0,6715082502381151
0,6874297530440956
0,6912129767387598
0,6902092128913888
0,6806306356860509
0,6862300294363817
0,673861799302989
0,6715364253351956
0,6543817068964877
0,6567750706505038
0,6510945227699538
0,6474955279677606
0,6435486735963925
0,654939521494822
0,6553817879051413
0,656225782695381
0,6513350063250702
0,6517611620497491
0,6556158257602601
0,6571449621242401
0,6756642628482393
0,6724518708438505
0,6651094699397493
0,659786490379845
0,6619377915581423
0,6666914581651107
0,6732549316887524
0,6761407053286499
0,6712165068682704
0,6715596329059049
0,66774544324777
0,6561392360555359
0,657388331292283
0,6586436330153506
0,6587247698505871
0,6618563925902584
0,6609314649206556
0,6642755616704741
0,6565056362370203
0,6439368318287647
0,6158920536191037
0,610440740597772
0,6149068065100252
0,6207399376835381
0,615754676024016
0,6319802057030908
0,651254152525858
0,6536341256985051
0,6475257584092778
0,6462650910115018
0,642476713615511
0,6423401842795619
0,6344355760450968
0,6235417786532216
0,6077805564548944
0,5934921350377157
0,5972766849269175
0,6050195725480916
0,595479185382951
0,590696073784765
0,5791789268008185
0,5940304921279224
0,5970173214723935
0,5983601326609269
0,6137230301961303
0,6026587984061219
0,6123450922986259
0,621513114462362
0,6120053929745674
0,6085444118064335
0,5868898003474879
0,5993514732740097
0,6062920380302407
0,6130050518264379
0,6093573396010101
0,6001347612311192
0,5930199313566917
0,5958372181650478
0,6123258231168149
0,6030785009557762
0,6197143580432933
0,6398279838012655
0,6515791488385059
0,6566396011078515
0,6575739009079271
0,6644234483909222
0,6802528701744059
0,6845902422322997
0,6880500279813613
0,6899810284964276
0,6753451708145106
0,6622342927295275
0,6415006448735009
0,639737517321776
0,6375072904214117
0,6413466893310487
0,6241323468160116
0,624966120431444
0,6411997982285129
0,6281147652034869
0,6285083965378542
0,6246204733995508
0,6357523871807258
0,6334584944385875
0,6263054021417879
0,6344967262674819
0,6073876096422093
0,616054118829505
0,6137676200340247
0,5998954964495877
0,6052858860368566
